5.191250096866171,7.744250343091406,-9.568894516608552
2.5648441558144617,2.0111586147635157,-1.1598985981742258
2.313140891196465,-2.4252102985758395,3.1922475693493233
1.6511459142854432,3.6107861906982652,-5.146608012359014
3.787927332825312,1.390375007205482,-1.6102826850493028
2.6708374375932524,2.5662470480579644,-2.3547198465289303
3.846878571020066,0.5302949274880444,0.891162172894977
-1.5915021301765924,-0.913055222969767,-1.917618631495472
7.854490447588201,6.3974731611242435,-4.2674224190555705
5.5307870816903435,1.3341492428518245,-2.133308385910653
1.1298895410416077,4.241508295568708,-4.343077347802865
5.065291987086963,1.450577114057564,0.22371366933519377
1.0828300690848582,3.2185590106741397,-4.243639822134272
2.6552369747425097,-3.1693485524271834,6.24896625370838
4.318216353689711,0.8496907151190749,0.8986411508197218
3.126349052869803,8.586417268768884,-6.395060606049677
3.3996380802660715,0.18006926257509304,0.8622874535571741
5.911288713264337,5.0897688856319405,-5.3783559531121075
4.298224955040354,5.299843909755209,-4.124631347849382
5.341483056874093,0.3038000493563484,1.327831499423544
6.852232292468976,5.665234513273584,-4.388287241689994
1.4092586344640663,-4.3775457518314544,6.141127685863564
4.56349304892749,7.026154529115192,-5.055868305783889
-1.9375450515665955,1.0414504771014972,-0.20017829930083852
2.444753136404006,-1.763785008378739,2.132421809702488
0.17754106362181155,0.6572777194197401,0.07718103670342502
1.8988407880510902,3.8017550230071486,-5.1841074119533275
4.532728923927144,5.288298639652287,-3.6493543918341707
2.82423547440188,0.5740481817954445,-1.3130995571303519
-0.8973818006583012,-0.46814541630995343,0.5973081751276352
6.623074892286174,2.8883699089021975,-1.2289450591883109
0.41365251494904953,2.3650393921260515,-0.4104550022495838
1.9223102906554588,-0.07700877778639659,1.317060264622177
4.374042354344128,2.9335077821498396,-3.099116197700757
5.453688519022085,0.6713126672748666,-0.06985630117204572
-0.18291059480387872,-3.0258735305084032,4.014889480999647
4.120587475810057,2.5227280149049185,-1.202762751711141
4.055082988938609,4.67240722821899,-5.694501545541719
2.9004976873877713,0.8577522225881415,-1.5295238600560062
4.879099459237986,-0.679814926402583,2.6068691543530047
4.926168340663091,3.0110602556897663,-0.921534072259282
0.40984267818720843,1.9038821992520107,-0.28759672598802605
6.463963875860082,0.39728502543876854,-2.2180835484569537
2.070925028318764,1.2778888329153433,-0.49538238541407803
2.242250431849074,3.2962607661921393,-4.657134054561919
5.584448741698969,1.9458344977619282,-0.32944210485315095
-0.7739645089107619,-0.7141290617051919,3.0602792217073307
3.649319240883003,-4.970113951277789,5.255759534457235
5.952960076268919,1.4113344711041989,0.34632862577139223
4.892748860966957,0.408428606154587,0.7866703153123418
2.802134946148114,-1.44004427269501,0.007659484487295032
3.3990300470211414,1.7132030781189964,1.925374412359639
2.354599263386958,3.3567710188290123,-1.5843549552222278
5.657723862065328,0.7550836136519428,0.9723870348654251
4.284592263140145,-2.394686796074565,0.4443811463529277
0.2835195140699289,0.5187597519315142,0.773306968010192
2.2161934941889703,2.0079354526629047,-0.6318054876186352
6.1106744058452485,3.430094570407899,-3.109874187720534
3.7476441770062894,-0.7151886230295927,0.746744054940129
5.163658667353359,1.6995263107275826,-0.015339497593946372
5.620403770518226,7.393284123953947,-5.65940330825782
2.424407802830004,6.058508106345326,-7.7767964542805625
1.5943567071282976,-1.7297213858770566,1.2257637425997192
-0.3757946955337501,-4.145407043362196,7.186159992332515
-1.3693779303974587,-2.720830299308198,3.458777813949777
2.6150933224311714,0.8434045341712955,1.7395355744707737
-2.1937909673151275,-4.3155987087244645,3.598063261558195
4.479579628823389,-0.07802242146066174,1.6163934266490356
4.410331640720003,2.2560151414349443,-0.19099237811746117
7.6909835178130574,2.037247615827527,-2.2001128377544514
3.182616361164664,5.599683498124882,-6.579467592631714
2.3632277162888906,0.15995484133321236,-0.43209912681425033
2.8770274004106757,1.7495898384147206,-0.7468537678558198
0.018984025246403302,0.4622714196560106,0.5697763334523889
5.089503134843278,-0.033149841805274693,0.33390911025912295
3.7907940059889,1.9716696217539622,0.620213410880289
1.7972099141428228,4.052357572290718,-4.057900902323325
3.042703010049757,3.0077756816613355,-4.163660501526399
3.6320525724696853,1.52073421352675,1.055090973260556
3.7478152793015296,2.4461226378105443,-2.570169418595019
3.99101786505199,5.43907096713405,-4.9060461513269615
-0.6362366242142334,1.473416653814986,-1.0190327586241907
4.356999957149625,6.317100560952264,-3.129782712420473
5.3784059939473075,3.88826768819919,-1.5357430472651956
0.7292528281362007,6.004289149148762,-2.403526934636705
2.170162112735528,-0.14022151337401012,1.7096441377757476
7.15555561678436,1.7002006988409328,-2.476614976134548
1.2894743361202259,0.4697535791218379,-0.5123584808700669
1.9512375827127286,0.8299510138043922,0.37598065975426254
2.153935055247331,2.111603630010429,0.21524277516649293
3.2267528094626674,2.9545387635595355,-1.3476392764988443
3.947479119636185,4.872349417571998,-2.9847857302612764
6.214212927183189,6.10509868777992,-5.571833429035479
1.293096201933255,-0.18975437645036064,1.7955330581510869
-1.8010841730627014,-3.1803175567942645,7.009377687805824
1.3211473604018773,1.0139209543380547,-2.040326561444591
4.536897358254141,1.8482663127220396,-0.7715847076686552
2.958095227268575,-0.09178795189076094,3.375210319738665
4.811290679481895,2.2403051574535886,-1.771303145361632
2.2027029657082475,-0.36347911375176345,0.5632046706644365
2.479382035727402,2.6440740810748373,-1.3892467312802426
0.22385844224400442,-0.7977416577499987,0.7326786660337246
1.4065445390602265,4.986064173842688,-3.380654078490263
5.677295338520934,0.49093042018328603,-1.932794884778317
-1.9040193443559241,-1.6715704556187192,1.1069705508930887
2.7577616213737786,0.829022059864241,2.896182511540382
5.8280958810746615,1.4289468630321798,-1.3877437658611806
3.118504045705071,1.6960904152259202,-1.0421176595785158
2.8419801295442566,2.8204063116232465,-0.48276537275262843
4.968760677697212,4.559126662944454,-3.591872103560346
0.4379299898700708,1.1297002657203217,-0.8308144692407216
0.9632445195888659,1.6350857553173515,1.4866184663987059
3.5724953993230306,4.003936460961432,-4.602938143730187
4.0971120703744495,4.218403667772556,-1.8992127195189767
4.73121986414293,7.0970316419535475,-5.979511714649819
2.572587276301317,-1.956822421852256,2.1655967158180567
4.416198140281383,1.679640731066038,0.13002572960413195
5.356800942006084,3.9970721208619295,-3.0730619332002136
4.688270877167596,3.0040860456035006,-2.6486535185488016
3.6146087538702667,-0.5287609951797863,3.5953385612503603
3.6543133153680967,4.882260466598991,-5.70798281927531
0.5483931991697601,0.6092221484527189,-1.5084245297399512
1.2342030561022475,1.4492834040904214,0.3316169486514384
2.6696329526047995,3.1484174850567808,-2.9608730664297402
7.656759286864417,6.144474660797559,-5.418282579599856
6.1146334895564625,0.7258868032717424,0.4348892044216197
0.9811945369191131,-0.4453312098512112,2.92567783249048
2.17114522871539,2.0407818329438068,-1.3296365304043405
7.309445454342533,9.500154022206154,-8.747191603372254
0.08618662110630826,0.4676634039858534,3.080051940130222
0.5288614109929792,1.6120083652886943,-0.5397822065787756
5.7781030608643835,0.3819310477376343,1.359489552259657
2.100721584360539,3.7157742438708246,-1.754615697669677
1.2223966796431287,3.6943189389941975,-3.225519622275561
2.0282254346098982,1.1591404687723068,0.0024164038151338607
1.9676028291267547,-2.211491051524394,5.10935245534011
4.446210773881096,-0.7088210990232393,0.7710102577494129
0.7919572770595806,-1.1180322574800652,0.0355043106902333
4.993164251401158,2.50137970805741,-4.161979962038103
2.353869580536505,3.5780640606170606,-2.644441452660727
2.542803000324669,-1.6942800613811713,4.834376137776266
0.7453045442845156,5.32431234781472,-3.322474618090673
-0.4439088582444479,2.714637285760859,0.32466917638271175
6.209135376426756,3.2076471670138735,-3.5568487775679913
4.267763901552333,4.301735752063076,-4.291690436311859
1.2972076765289913,2.9771535249410057,0.16571121932893962
-2.1140236730785746,-4.651896615466062,6.220869760644595
4.101793408413116,4.494074070714155,-4.022184398610408
-1.0658288839485914,3.228099141971107,-0.6880325347419396
7.431770119590601,3.425282168045847,-3.0907812253543336
1.5604092967392895,-3.3885587051113832,1.6990117463138832
4.990252139483758,4.28140283326798,-6.446134738915351
4.6383565017455535,4.195614761769866,-4.519988842789575
3.3171721239055634,1.1161039256147847,0.012433883487755093
2.3418371713533173,-0.9706462721627842,3.0695377429782655
0.49049179656313147,3.9526087954372144,-3.3946783850333873
4.364130659822752,-1.545325820959845,3.0439540094004047
1.906916915813389,3.4021776479570525,-2.5931828792929057
6.823837039231391,3.176736273432089,-0.9898861610553037
2.208457746957329,-0.8696822258946524,1.847329659776784
5.34558165940838,6.340622779603218,-2.602621608168097
5.261405291895113,5.799208218395005,-3.9045240071557163
2.8876203856138303,1.9209594153503926,-1.9170629743670222
