0.02857056777142497,3.136040000855249,2.800533916096959,-10.011456451486925,-2.025884487152646,5.918802980484989,3.6076126935304247,-4.481114919174776,3.157368012785855,2.3512632588537556
-0.43996663002233727,2.9244999140672254,2.3206545719231473,-4.476075261883005,4.494397759558886,2.3865855488399803,-4.2765580944042725,6.704227351714199,4.1545002569611995,0.8662232470086224
1.7791095800177668,7.120155936230758,2.4183481272585485,-9.2602864820011,1.7003535978047148,3.1572971748648757,3.811541761116297,-1.3137160590394723,5.222500784076757,-4.66445394189117
2.8613323560645716,-2.042124051907504,-2.028110083399084,-1.0149715228507805,4.526545251833541,0.9027657944749451,-2.8136236389107725,3.312006308799691,0.6052893032308456,-0.4541383596297982
0.5809395521149516,0.039132115782734234,4.316291558538089,-2.0632526583984516,-2.886305404968146,3.0583797714526995,4.190754859528045,-3.101279610448079,1.2487819861331577,-1.7642949347450876
0.788529851984024,-0.6718482429485403,1.1260296910048506,6.366636893326344,1.5003052847580491,-3.430685614547754,-1.089183449968662,-1.1828845622172306,-1.3020402603384038,-4.187353125913791
3.8627687232296717,-1.5856738633567282,-1.2517753877778983,4.070871024954168,2.7064584529280493,0.1415506574791643,-3.2047890028839165,1.6753012127005542,0.07942909614618943,-2.7288648124276436
-2.498776618882944,3.3928669441517054,3.4805739928354322,-6.28295834050806,0.3922423360637637,4.542605147363892,3.8694262914202375,-0.8270450743294809,5.687190508210564,3.2260628152042488
-2.5861466766517816,0.48513123574790923,-1.5426420249216994,-1.4770578035418078,2.7232931445257877,6.465642747842821,1.9660581414332738,-5.048878478271687,1.2302564316788558,0.7937195405975057
-3.3568988425573703,1.9387351698960629,2.629569076791624,-14.966039378802664,-2.0001360362860283,8.828022878054135,7.140657504463874,-4.751073216516513,6.874336722349603,3.7601436928940153
3.6412463447839007,0.24612755515586138,5.127983171148219,3.25570544818701,-4.202238534169442,-2.921398847527738,2.36904969470008,-4.5963684993866085,-0.5940431725955604,-5.522473645978642
-1.7920088060401316,-2.1120331851515552,0.33748410159519193,2.2808798767877363,4.89168516786648,0.6293648064217144,1.1097460066495701,-0.8084633147569703,-2.631085632411552,-6.326215399491233
-0.8060829634002744,1.5957364353054815,1.4982153267292402,4.746561729551496,2.60441487348483,3.272971412992259,-2.8986677753123486,0.040572164937267674,0.9957080618069883,0.9544892200284871
-0.22196891815765807,2.556206183166779,3.052191224751476,-5.839618414749642,0.6825515667598284,5.247386107855455,5.072256911022134,-0.3195523485603198,4.237978542783279,-0.7058531145184208
0.09986380596241418,6.042689451741939,0.3846518883646419,2.573323903051915,1.221111326259547,6.30435985800287,-2.4469251853602225,-5.523749795647522,0.24787003029792642,-4.515639973013642
3.939234830513828,-5.321336510051874,-2.2374884989950194,4.51870082071448,2.528555749265112,-0.5973106112355864,-2.650418494515239,-2.001415049144641,-3.5953703679089486,1.6161794791909538
2.194854759448594,1.0149970785582605,1.532604594325531,-11.267839421291367,1.4976996599940886,1.9586783034328181,1.5993349783805857,-0.8098504493532125,2.556415306752174,4.0126437716637975
0.5877134795701096,-1.5667793126657212,-0.008739079384910475,-5.527685819832464,-1.4530624306365185,7.437753860652034,6.403069659638822,-3.90421575629598,4.822491075936802,-0.08456733163705388
4.816627892520349,-0.7830817787377383,4.789373002082812,-4.203106572990507,0.7120179254695478,-5.711462096423963,0.6298581575904065,3.856083163173974,0.21014991718375908,0.10856524756907793
0.3834789849670407,-0.8821838173998141,3.7815979594161515,5.330150448947483,-0.12330187424522854,-4.937431611773361,-1.525839431703472,-0.6819178392868733,-2.411807101215177,-3.8457403348808668
4.957843811188864,0.4604202495099114,0.39987306076079676,-0.014753762355534494,2.4771144910751914,-1.165543899324243,-1.7734155329241292,2.0365950057119595,0.31871011550019224,-5.131346320784156
1.0924059512224256,-0.7598185882096299,3.564753270450078,1.1892156878454765,-3.792904471757729,3.4049727809269243,3.3819961077664256,-5.46793878316784,0.7211024806299023,0.6020835014174404
4.167384732272495,2.319172622018585,0.0767053459666942,0.11123205703286643,2.846671503215036,-0.22169418893469883,-3.521247176606375,0.7466059615675054,1.2397976334216598,1.1297463133201133
2.2705297851852473,5.834453586154057,0.047517386987915744,1.6693943495077646,0.29690965349819004,8.94532848412083,1.8646346718811873,-6.181944958899635,2.227438527549776,-4.275123629576068
-0.25269476087810383,-3.767857905259446,0.4710410205573632,3.082767924431388,-2.045011175077511,0.8330942240752283,-1.4212454087477182,-2.587911169254726,-0.2618798191800218,-3.377621266392474
-0.729492490070037,0.5710626403016101,5.238299174202303,-4.967912776710007,-0.5482896952720783,0.8015951119199838,1.0558301337839477,1.521587389995109,2.0305238187523886,0.60972113686717
1.7424107034787713,-3.219210584464222,-0.8375329417502384,-10.983863649761593,3.3868420833349604,1.082987927949998,3.0131208547326405,-0.3988919226253955,-0.24345873774859728,-0.6592697245384
0.772735924504974,-5.280226110222768,2.6990084972844697,-3.421429033084641,-4.261793565326357,1.5437291320720505,3.986154469088848,-4.0390253228530595,0.2950752116642983,0.9611847241159048
3.0912775759719846,-3.967474132258475,-0.3978727398823667,2.729257107090562,-0.8920763261283075,0.8900465949172894,1.2118922649884214,-1.2283958417429526,-0.6749334897700152,-6.977040858048591
0.8251756903624407,6.032092702275348,1.645572627404914,-3.5232802127511484,1.2935847307893475,3.9352088799968206,4.026964049629607,-4.117669988086066,3.4552525188901893,-3.1763741167863935
-0.22840218226996023,-1.0317262089609756,3.8353075065119544,-1.3209357835729985,1.925149008662686,1.3886161729292683,-0.3997973717932235,0.8007572520739656,-0.8512609926151509,2.340880749635129
1.0524581094953245,-4.269778745503831,2.0899990662052446,-8.156840504792541,-7.169685633657564,3.0567672383891815,6.093748880921625,-4.583242293399726,4.475805935997257,-0.5006904611729246
0.14010822983945748,9.631245152771012,4.049950007417035,-11.69099630486289,-0.6231922450516415,6.889670418794827,6.754967869160035,-6.068589775021283,4.635962092391072,0.6269811827638956
3.4035909874621524,-2.424558562930638,2.907586292502142,1.6788216157447122,-2.3877334898266773,-0.8447299654916787,1.4970884435308296,-1.064219175212344,-0.6748283342357464,-2.8092973383674993
3.8830941751668058,4.871012232689514,2.439707555022022,-0.22679504926518002,3.8462492908849586,-2.4155209110853897,0.8511111392532941,-1.1596655023444755,-0.5066525356387246,-2.850928311258689
0.6473589897900895,3.6040807197350606,3.401625539183557,-1.9054879358179262,0.2623687733106629,1.2747859038290508,4.333850700158148,-8.198236752427341,-2.290580007848197,-1.613752518852504
1.2708732030186904,-2.238753769518107,-2.5026417991415224,7.318906599625276,-0.08382673490527448,0.5074205395216032,-5.8443756112081715,-2.3042026238337434,0.19240997843834218,-2.5446464777304367
0.5192170098915364,0.913245494164199,3.474244885162843,-10.71588555848247,-0.2923325830308108,0.03555731421437347,3.2548826264633846,0.6592319574330463,3.7616442246898254,-0.8412817964614989
3.9814046446953846,0.8365572795702747,-3.8429978673655043,-1.1863411253344338,1.9338766039782733,6.776601038892046,-2.1093013626104473,-3.833694613122034,-0.30790580729879014,-5.202824676332971
-1.9255522920881871,-0.5884456094791285,0.9337644073045985,-4.234562234103219,3.852408074275819,3.5248619614461805,2.624362899834034,-2.7403243923969267,-1.2438036540495914,-1.5372457941803364
2.032377401587647,-2.5621973350569927,-0.3611778210308627,1.4324031941967976,-3.3689876364660285,5.608605679574321,0.8149218715714064,-6.643525221568042,-0.14985662442303016,-3.76724844310995
0.7410352086633927,-1.9384732269113423,-2.072237050094923,1.9826286417857397,4.703968257273993,3.210897340702938,-1.5262468794334632,-2.216683472026053,-1.6445312842674775,2.8842646115363397
0.5594332291534877,3.033806005608774,2.2455467291348787,8.943381978453015,0.5715646684875055,1.684605937270181,-2.706264257109773,-3.192880484743413,-0.8892158210774508,-2.197536090163343
3.2960505354058736,-2.231808582568607,-3.6303054539728583,4.654142902578977,-0.326897852497709,3.394172442507171,-3.0273053102180656,-4.086023437568979,-1.4897215989753436,-6.751940711389984
2.1273208255848046,5.041167324181479,5.052549216331591,-1.8158411336312825,1.7728204944296952,-1.521156716160991,2.045510053883564,0.24129530585992365,2.408892349713131,-4.474760906627267
-0.32443544414413195,-1.6730323118522383,6.7163076932489725,-5.585833016459985,-0.9478571252122533,-2.1613359307460596,0.6506867378622809,1.2370860338501353,0.5865805489276525,6.576253279280533
4.370220186213429,3.1420361718788383,4.283308503227022,-0.5124566792591089,4.413992267302287,-6.402134205689295,-0.48131925811213294,5.083314399239351,0.7415475102283771,-2.1289274541822
0.8724992121026447,0.02031215380320217,4.057315002416942,-13.340326636923269,-5.701245969819033,2.6853851692756594,6.523450980014397,-4.165484059723525,4.36823986713407,-0.3267738195649903
-2.6721402302416633,1.5449454698730078,3.242112693643778,-7.129557662357211,3.74098489309789,2.411199048558138,4.83760694981587,-0.41576469164856156,2.2104582530895525,2.098195346339051
0.38576839552467057,2.338446604470847,3.631648750307342,-15.091165082433115,1.1326116585467305,-2.6672276761746283,3.77570529710579,0.22945559397988813,3.0329730292022106,-0.044585703229821805
-0.010086944131943332,4.517324388974164,-0.4834884693004786,-1.082224899744755,2.4172252351408785,5.768005704280167,-2.182277239595736,-2.042044438272372,2.555803900214986,-1.8900774659718058
0.5736748492861009,-0.5565959912555644,1.6048636660725977,-2.1162396690227023,1.0267016572070893,-0.5512684315246013,-1.4710828124743733,0.5824010277047313,0.6199065406639388,-3.8129650344045602
3.4883616278290965,-4.423783716106902,-0.8171537367952817,3.0871661741423244,5.9540861800358,-5.911028915372915,-3.478161996441365,3.3292703837610595,-4.602869540742585,-4.752434062358926
0.2886219502020636,-0.036536944501564084,-3.126330007377372,8.540182295906975,-0.5262193751983649,4.478567405168292,-4.518864711554016,-1.6692452299537823,3.104936697228883,-5.294824761683879
-0.35893151615860486,-2.2192038006509534,2.8846034783895513,2.2671431928894195,-1.5235124088795073,-0.8348243489101312,-0.9040142861598894,-0.15689098185129624,0.811761285310796,2.0839915897908123
1.17278682125853,2.303567679958053,2.2300845300295062,-3.136863616428241,-3.077674797909679,4.224141531964856,3.0783401870072025,-5.10395802338514,3.152668216813571,-5.641199716214797
-0.38217121252070485,5.389545530142686,6.934626403460399,0.3404020214254313,0.0025804422405336647,3.0040604101430515,1.461068665598587,-0.5080942288992056,3.3121726902371584,1.9400627292847235
2.8710125135678988,5.018279104246827,-0.32211113934188185,-12.9166481005282,-1.5070975167393281,6.587749868485847,6.822365357352517,-1.7863150423226934,8.956610169871439,-5.867705879834509
-3.4094504454291346,-0.5723751467091157,3.3347837550926,-2.6400871720711625,-1.0105639774238941,2.2206440562780805,0.8202890571190253,-3.0825900846140977,0.7856803653746214,2.411519548147547
5.111926484843711,4.209231496558447,-0.8486567024462148,-1.3768010515475366,1.1797940675750271,0.45685796188201144,-4.424595394987339,2.910554378666962,4.032409626344455,-4.275759502668446
4.179682161992905,-0.40241700056175433,-0.4139207124852844,-5.827048388422367,1.169657670325606,-2.2980747503581838,1.1490652961270662,0.8177669212827574,2.190589945743984,-2.1131864429024314
0.04028615589738682,1.1212449573776528,0.009651413644872875,5.335878629358562,4.088733855532128,1.4832562577368014,-5.278439031258284,0.9624123735540833,-1.1421940588743482,-0.9195099646136293
-2.988290399015861,1.765022703109067,2.020172496514669,0.1284395863982042,4.04876425798976,4.208144787264409,-2.209072644151824,-0.7754935886110573,0.27138263681857044,5.056117641845965
3.512132021378025,2.6175360575155175,2.5891539661799285,4.806573347391967,-2.768602735906045,-0.1578510873544412,1.4740261853930972,-6.459289628972704,0.4715220605134004,-3.549377069160223
-4.16174667519009,-5.46944016987226,1.1427068636225455,1.814500449754168,-2.7644991537132717,2.8192356266044993,2.2078777386509856,-7.880974830367496,-2.1280898361097407,-1.4172414358411922
-0.6642380519895654,0.7447151698343845,1.5499624134117678,6.392176668006064,0.12843438064837198,2.9902065240284665,1.0337407446826865,-7.453756191478761,-1.8039598152749898,-0.7305089746224083
-1.0607001826071412,4.6061378021365,4.885928944314621,0.971311896613988,-1.7449271472747423,4.303806830219775,4.744005333205436,-6.852630239392548,0.9191202734193107,-0.9132145655682459
-1.075309526105384,-1.0838032517538898,1.308820149294489,1.8527201163641003,-3.4920858543106843,5.1485204350210765,1.5058175377763028,-6.497822325805657,0.4513146578076319,2.2302525207152417
-2.1226762815085225,-1.5613252884286544,3.711707378734351,-2.6963997596829747,-3.8583635224541233,3.1000158050644524,-0.9613294947501558,0.19185755691229378,4.78317719210276,7.4092789056224815
-2.3404384715861912,-2.356399774972665,3.1098575646073225,2.4555460925691874,-3.0184585562747666,4.204099351788676,-1.1268322635569323,-3.8423460212449174,0.5678260707446365,2.46477600905478
-4.640602873123298,-2.8065056055188418,0.9729862121909069,-1.5939832404826688,-1.1350955593396619,2.0017206299565586,-2.45626258529659,-2.3141688046041176,2.912534787041146,4.071993946738378
-1.209434483147073,1.4711835657433863,4.434282811593162,-6.365050637526386,1.8674902786440377,1.3026980504666503,2.4834035154031944,-1.576868308745849,0.7504879709113628,4.0946168666231255
-3.121485942272949,0.9696551082422029,1.4625290483387592,-9.336106890513754,-2.946284506564601,6.959522533450356,7.462672026548114,-4.371054167718689,6.72131018617082,-1.6011932433156963
2.0369778472303484,-0.90912443923648,2.42034168841817,1.0343408580989877,0.12941353585676718,-1.4943704043154065,-1.0507597954927839,-0.10768541377692897,0.93927484829184,1.0097735956987854
0.4303902579786275,1.4259706757609316,-1.3312138327408503,-5.958599379885415,1.5062270350998488,4.9858163642662525,1.6223905601550643,-2.433034185376861,2.131534382545648,-0.7470746944948167
2.616617546510986,1.0761561210942245,2.394594524565851,-9.330541729087681,2.69840191828817,1.4178060019180145,4.135222180742926,2.0095254885244374,2.438833071464788,-1.3089546200971738
5.541697656244212,3.0546275035634447,1.3662242652922423,6.012306822940159,-1.668761881889088,0.939532987153414,-3.6730433704096366,-3.203797715083338,-0.3998823588064331,-4.5941746196302
2.307989172869286,-6.243394660991711,3.8615304776211525,-2.204754280204919,-4.0630324478085695,-1.0596256421352148,2.5098962927779285,-0.7366731514849827,0.04380052798441536,-1.226306137164785
0.128387324096368,2.142419033211278,3.04889431378125,-8.40601636883887,2.6343181531246036,-0.61327539021091,4.876000097220057,-0.885903720570565,2.471867680402511,-0.6769962236435819
0.19798537214124856,3.908507354930147,1.6094637192498742,-3.423049333340331,-0.6791213925235652,4.23504731166783,0.8595502569836966,-3.75523359099829,2.5770330586168844,-0.2568820766735008
-1.1267383605036279,0.44207819439048046,1.683955119819803,2.1606115857868358,0.6478475694010204,4.003021708099167,0.9321941038306729,-2.8041446239900996,0.5233346423828952,-2.1160390400205116
-5.246658770835383,-1.183996395449968,0.6681811718466666,1.9727070272446263,0.6458420050320082,7.958876367770756,0.46339876040633493,-1.8790760788144218,2.2164743646872633,1.3539550034889811
6.705560782546691,3.1769494434661563,1.2481375649597983,1.1000603157591882,1.6169042011682748,-2.0813903960727624,-0.15278596041486991,-4.704709853131987,-3.1474741799983317,-3.452408862454937
-0.7240422698044124,-3.686554548649942,1.806854347371297,-7.66070408583574,-4.985683843002976,6.1598769680656495,5.08663101743865,-7.265797650670536,2.063016805108403,4.4558474122864595
0.019834884935411745,3.382034251592077,1.3415930314291948,-14.128172715574882,-1.4634416756048028,6.025030009516804,5.996465975043977,-3.9036241623365338,6.306157392965334,1.6995895574173905
3.076753640981587,0.48187996567152785,2.36309349016838,-0.4090981706397797,-3.834141108602916,5.523421053368978,4.734835079821819,-7.166641302595833,0.08342437146662718,-3.248742588986862
4.152872294539229,3.965792740314829,5.162428542286811,-4.97602987290912,-1.2159377742714272,1.2813195437950047,3.5418801962963995,-0.7370143227778189,2.8317516561562086,-2.896823894191808
1.73760222220379,5.053726025094964,2.0091483819742897,5.051748819744417,-1.839556535088473,4.508975682568662,-0.4229144355501103,-7.510266987576003,0.5420516215780333,-2.334388555381368
3.4404248834545585,-1.0342370437316992,1.042393188632416,10.514607506073386,-0.4854149016602426,-3.3336319038338,-4.783571393207215,-1.7289308484780328,-3.4031788557063916,-4.111939533266512
3.6350538257691607,3.1686844807947065,1.7085842469636505,-2.0590579162074034,-0.2946987989027041,-0.5331924509205832,-1.7174552271797303,1.4423410367985832,3.411615552649047,-2.428614465147551
-0.055585806144648586,1.9691340901215835,4.105181530985177,-6.605721915038443,-6.910624498458009,7.982138348317216,8.138862923735664,-5.6770553947018785,7.102110764930535,-1.7848919644393342
1.8728266798417086,1.9845397083652725,2.6251287797539793,-6.464940872866675,-4.678683006560626,4.698698511632593,4.529023032651915,-5.896088768134816,2.892303948675505,-2.43354156857246
2.259191545442084,-4.479138984634321,-3.3123816928295637,2.519277802600809,1.5684206086610812,2.1858848309530754,-5.181893088105692,-2.1924075027295387,-3.253173644776105,0.7804931600806762
1.202388019517016,-2.790438788350979,-1.437731588634543,5.441989707253838,1.1706395790843964,0.6757002617771221,-3.827149269805638,-2.6425611462028877,-3.0337987232137866,-3.494749162264596
-1.0586354328984298,3.978720420351513,2.665093911828179,-3.8189923060244393,1.6344897878148439,3.376980293270943,1.4313414093764378,-3.4217424738338007,0.8675245631866103,0.30646832684501013
-3.2769483216546784,-7.505034880514344,1.1782520288869525,0.7430138130751818,-2.4176096308580504,3.7705864759104366,0.7283183627415104,-1.3539838595901865,2.1654698780639374,5.3085353013962235
1.6244862023881415,-2.711590317723136,0.10969386274450432,6.71131081483026,-2.2909435603595667,3.7686848034624143,-2.727991761236302,-3.1364452782640075,-0.6140090991681226,-1.8989886772510784
-1.1794916127835346,0.09994661654304382,-1.8722417636223454,-0.03353155780490802,2.2238453394441224,4.89441852315091,1.5428279565862761,-1.9675739170941071,3.461824239567589,2.6484242649120686
-0.43937629595467476,1.0040360729699662,3.5605071406518483,-2.41512023863403,0.1973939014650155,0.7531242444235425,1.1512188519023248,-1.8833056118644134,1.5407054607140978,1.689276105668386
1.8420701820566743,-3.5404601955690818,-0.15185067099877192,-3.0326597587106243,4.363447931917617,0.24341494424907384,0.963913869228381,3.640846948077222,1.3827272542120213,0.20747401469303806
2.675522883838658,2.3373131103256855,2.0349424870731228,2.161099720625966,1.0693713906193092,3.3029504547272026,0.6587982941472168,-4.43351963794373,-1.2212319933527918,2.4689206375363812
3.5682356933662267,0.8372181442672605,-1.5626844688487551,-1.4639083361467085,-1.8819904776963368,2.4139977937769626,0.042564736149367344,-3.234754948021975,3.087488579948417,-4.8585959191946255
4.95839848440426,2.6194177093518367,1.8201010616981368,0.7079780338215251,-0.23066811293791412,1.4369792464304638,1.0898195000501003,-1.4121044173974195,1.240016758683005,-4.998947487238433
1.3743262238528686,-4.050493971200559,3.6217581200776063,3.4962221548563273,-3.368905404046234,0.6819179928049294,0.5001327927110868,1.2013344231386616,1.1339776694652242,-3.2259524807036333
-1.2510356658641681,-6.123988377445891,-0.24099522646488358,10.551574492874614,3.472463903491386,-3.0166030754106727,-5.505647198821599,-0.4655069663600826,-5.968996341384555,-0.5182072070636466
4.8913409707322675,-1.2559885029161526,0.9358798385277851,11.561322552233573,4.580211954979433,-4.302689211465099,-4.44650230511437,-0.8966139137654223,-7.1619766188572225,-4.615084589969931
0.7510426290030632,-5.511396662206019,1.2281388679128176,2.7301955259707,2.0110233943904365,-3.4611579673788317,-0.8020927117607084,2.6789220636905986,-0.7807330910366657,-2.148049019665252
1.6602272942401668,-4.458359959489891,-5.845519927383907,3.7299798084656226,2.794253879459796,2.4068313854681045,-4.68144358337446,-3.01329900506948,-2.079821385214429,-2.1413062898281265
2.367822728221604,5.870629360721821,2.0037189670248976,8.114562628339803,6.315631281915751,-1.0389795435532907,-7.297016974186118,5.679981549033312,1.17475186754098,-0.6577842982265989
1.655139458126759,6.348848957317265,0.21558588185846994,-6.208742002572094,-0.2524712063468193,5.502504307448213,-0.25168157569455285,-1.0641181127239308,5.870063549277332,-3.2225766586410485
0.5563252736261048,4.202324704879816,-0.207264520074127,1.2765673803392636,2.9398273029814073,5.753499779954822,-1.9672600597917933,-0.3066925327269643,3.2285406702782877,-1.7136127052004588
