-4.942298586122034,-12.516484842158539,-1.3547143072594414,5.936861550506495,-1.9213984048588233,-2.214162171548316,-8.478673315845526,-5.055979015004666,-5.431917815962078,-9.610759453681755,0.24995962701821026,6.311900617468291,-1.9290261948250125,12.55402084622221,-8.480505198797815,3.077910537898198,5.749860087642334,0.5194609645319679,-0.6395275235158124,5.973140402452429,3.185544403234335,5.084796827513686,6.780520176398825,6.60053604847883,-2.828075499032558,-9.432090116881692,0.5005630927150759,-3.1626929313617307,-6.775914613821685,-2.2116740008266693,-4.6802619343708525,12.673851466994584,-13.443994119610636,-4.928316539627753,-2.1437223666141993,-11.312316586206288,-4.239515839773426,-7.411603074892504,4.834627075202569,11.498373758671606,-16.44877808319977,-4.498353125854244,-4.3205107501361635,5.7941600084677924,-4.209721078115478,16.873787776473954,-7.687905608902278,-1.6552219700230124,-5.686070050523693,6.794715160899795
-3.7506026496813836,9.28699285953667,-16.99892460468051,-6.293875976774929,19.090758447082422,-0.14087574649644696,13.639482620979125,-2.3838604480545422,3.44306238996362,-2.5953442068538406,11.837663840914388,-1.2369461377287032,12.568099418471082,-13.511126152460236,4.2432977784340125,4.129226334979202,-5.249556647300913,-3.6481653456467633,-2.2637293922559225,-4.744993891227265,-1.0645165531806726,2.4144682576159218,7.508461633463685,-4.218752705159482,3.493347208048994,-12.282994040285336,-1.9142812497159316,2.1481188892795213,6.156438805026394,-2.44256964562727,-0.5745503842770332,-7.54386528240321,-3.328557390955,-5.770001047616684,4.617742025963228,0.5719137964044363,2.680673817866631,-12.085228490046838,18.542418273219177,1.6478869511614909,14.008854647593003,-0.6837881843857575,6.156396191229158,8.55239819027985,19.36451571884205,-12.183987850895402,9.41474890770294,9.608899660458267,-10.873784466458444,-5.611527452041958
-15.250939219334906,4.052087263000483,-6.533029865470177,-9.810372509476302,12.029099171156071,3.676744256287692,0.9527520691468057,-0.46783531265739986,2.5897270473746636,4.492643923436982,-10.955233596919628,8.41634818556131,-5.04388988041358,13.263613895374634,-2.0492720236319215,9.757194320456009,16.965332221210232,-1.799625718970208,-5.860075992717563,7.92546167034223,3.699677937941911,-9.11354228133317,5.6008148741272255,2.21875112701668,2.228211110346594,-2.728452541135679,-6.411477250533383,-3.662460211048094,6.139716528319367,3.41556328057622,3.775433447622888,-3.9512249421264487,-9.505715638273385,-9.724199152514874,1.7574969344590023,-1.8796599296111478,2.877190921835011,-5.2415835462093865,10.141531544373445,-1.9294108381333643,-3.8482931508466693,5.066064324111119,-2.4319563197894727,2.221881965501525,16.45666238108132,8.526285503020908,6.4088463846612855,3.8575333076338865,3.6196856271341615,2.863960946338677
-3.8563786602729735,6.977523162412822,4.890659966078261,-0.5659914536194991,0.7972396829225358,7.793356493884919,-1.5024545200512784,10.222147196962084,4.290145466010399,8.502155083349932,2.445407579059931,-14.482139186431885,-6.021881944139807,0.10639606523032963,-0.1862702334862183,0.13213384058454047,10.524256230103463,-3.998521989771204,6.05816679366459,13.429420078001327,-9.748821934208587,-6.215417067073431,-5.892280644141832,7.20038623917851,7.966488778735202,-7.598304836530761,2.0402165008896835,6.639775542130828,14.802212105048367,16.13791162872567,-5.87513498724929,-0.7999516483841593,1.8957564190997396,7.483424008482455,4.7080715468892045,-5.544449079626674,8.818523512779006,-4.56101626862527,6.838835760759961,6.122945005142945,-14.408950892526098,-0.8957506631544009,5.90136922683137,-7.781610931215208,3.4539471363231735,4.500992938009087,6.5701996941095855,1.0741547712203208,-11.088770832023114,1.0475801228264519
-3.6631236715439752,6.739225940077487,1.3239002834588574,1.4887557754972114,1.0428464693739676,-5.530909290821805,4.005872897029425,-15.480993645823721,-7.847286090352939,-4.757446219560669,-3.4942730653642475,-7.980415890437901,7.656041281177828,0.768972616008154,3.027632829407952,16.20760019160526,-1.6101199908923687,-8.694690859097296,-2.4962157358565067,0.40727712212545353,7.988881268774142,-0.9917951178436228,1.9375959230716133,3.641227758267638,-10.152724792473085,-9.749762757500742,5.324046735734894,-4.501433765236526,3.52117796764995,-10.426275461752944,-8.682306693344024,3.9628406113650176,-8.326466381465266,9.733192107373249,4.9683447571790555,5.142929916934866,7.033762301969924,-6.22395793216996,-2.0233263479282435,3.3151508595151205,-0.016567231172773506,-3.6026124195360634,-5.1166487838507235,-3.241683156308401,-12.778323999290079,1.778193692788136,6.138908976806852,-14.075959967984724,5.9619032999648205,-1.550823445819017
7.184416708866159,3.3660463873149253,9.914111155401804,-0.37819404430196957,-1.0846204964983146,8.426683457241372,1.840182711422674,8.456077280038542,1.347351654747817,3.020254064197556,6.280121074581754,-4.67231014131149,9.644527422663305,9.045162663414896,6.3008610906210345,12.432446558811758,0.8111406400517792,-0.13226119752449517,-2.623193542862334,4.637823692044727,8.977327301805788,0.517050977329307,-4.871109199464559,1.9877970998843506,6.638371119388106,-3.043582832735678,1.1674836649748201,-3.6419362936653927,6.557820537226366,0.5465459986270006,0.9535238143140308,6.289702538648842,7.409304851936366,14.248423919033275,12.844484710759843,-4.42754196335661,3.6560195144286736,-3.8185531625842426,2.2859213916588548,8.41988607775445,4.530034436529543,-9.449543607554615,2.207281998775703,1.1500366021089214,-5.358524344768639,9.369446725091558,-3.242044847813032,-7.189897053352861,6.680122455168,6.110233216890879
-4.533494980047495,9.091378836045358,5.3707135116997025,2.367073830357513,0.29142715723584744,-0.08163221297633905,4.068973061733401,-0.9474435108615784,2.471500862348109,5.867233054305155,0.5049719904826087,-5.765119601544274,14.202190477164793,2.7191493120794092,0.36056847790803237,7.658614117218058,-2.4059879518495126,-0.3122895479650416,8.936727072478227,1.3199410212251075,1.7143386876902327,-2.692548485409861,0.62032351470248,7.7415605996243295,-3.477020269512776,0.07365955974176108,9.532892193271067,6.534126144655782,-7.1281241766823396,5.214563805190979,-1.4528356193826308,3.4079435433343104,-1.8286418152787676,6.662888990494639,-2.2241689088846917,0.8024267965982744,6.313097722195322,-3.5869594797255857,12.706953091660507,0.5203844249976244,-1.953798876002311,12.123298739111808,5.698091533325584,1.3471762163010323,-7.6570669030013105,-1.814691511110461,1.9507418827764809,-3.486098681075055,4.768741922997792,8.70266475191685
-3.8881956379234603,-3.674258385192556,-13.326100947775522,4.062583424896127,-5.502726488637623,1.0194402274562577,-3.9631251252758064,-0.5537105448196169,-0.6007165314131601,-4.899687908702637,-9.488976802536197,5.429596708804272,-2.878177072980922,-8.187158104979764,8.761391452312632,5.787408848730866,-9.148100691740705,-4.750827026816934,-5.560423208684757,-8.205613444174741,2.993543631374412,-13.65643269892355,2.9886337330679185,11.044753649616723,5.192007132632455,6.633263251492429,6.9600744079294685,-8.794598528767649,-0.1591237286058267,6.894756774505913,5.131321731731795,1.0656819309727685,2.530743308646014,18.29830099470337,6.653271844871311,6.736838139663617,6.413162638538757,2.773801400136585,17.361538862461494,-1.68149716784088,-6.424552720660811,-4.450789642240055,-4.334745136728062,9.51911530589199,-6.48105488172017,8.475528263768668,3.834558652457169,5.043768197547091,-15.77784019801127,5.68893351648582
-5.039197323884281,-3.566045625123219,-18.873748700966267,-0.6606281735890955,0.05341793477534018,-1.7245547574483644,-8.752761479662121,-8.523294679537946,-5.467156743179421,0.3694223999681604,-3.0986123346512437,17.10137122353643,-8.3171798740143,7.669097408241164,-2.481486340042349,5.072641304623265,2.4002557709192125,5.80020308446805,2.5340863731967307,-4.571341500120033,3.8333105012929125,-3.8796735792480925,-3.6014112637509466,-4.892927607157738,-0.9285424545471378,8.511377162807504,-2.0031812963068947,-5.278405347678967,-2.4505462845156223,-12.944695882959058,5.773987284865019,15.654801550622956,-8.913825069851654,-0.7527118822948249,-4.5476927447692885,4.862380874444718,-3.2204166730915667,1.448150995697995,-1.2071992035545733,-3.393802486842889,8.607500230921712,-1.9655196071285972,4.508812696595394,1.2068613160748645,1.6147498502599278,6.789453798771563,-1.3318741626377655,-1.468020485629909,-5.946659034146238,-6.4545457601247245
-6.294526721225694,19.928801560619117,14.693375953761402,5.235682056177996,12.039503081532528,-14.731192376432398,18.030804743062816,-6.5275291104310496,-0.8186746307618463,4.7633832170802295,-11.400304034027805,-1.0853806840727789,11.093592427346849,-9.977819511873532,12.807082374627749,9.388337439952878,0.784386250856107,-3.770946695501249,5.99594438536643,5.607000960824717,18.010876171035115,-1.7113896883967352,-0.18101601449752458,14.370970238547732,-13.168732120206553,9.30030498557677,6.099384390744884,2.165616242307144,-1.2607007764699305,9.322443536648075,-12.873127204164721,-8.718929157093518,3.277314301859236,3.177338061226634,-3.0150438550356604,2.569320012769668,-2.268085459166386,2.951252650629235,4.727796700577433,5.805262137268841,-1.2826163911504695,10.927629781127266,-0.22755421230079687,5.077493674487048,4.414794350729608,-2.2680093609689442,-2.5172073708471894,2.568897295764387,-0.2239569898708511,3.3604068193969834
6.827528316122194,-0.9088712826405184,-12.516367280602665,0.416784097282613,-16.197255720100493,4.589143264463318,-4.1461530976156045,9.250087751053007,11.82405825984199,8.428485579045278,-3.8451847455916264,1.4541636021517084,1.5478410844766277,-11.624713477643265,-1.1522843155665163,-7.508878058988178,-1.0188780772488584,8.2894408474947,0.9963652050195337,7.408265645662149,1.3012564419665535,-5.591158490414998,-3.051339576189429,-6.679335221092381,5.750480769645162,0.4403445870163098,-10.818555073119418,-0.21251330156938597,-5.755803852309866,9.543601782810173,0.231177793813249,-5.649233791431244,-0.8783220403225278,6.075803774150884,-4.498949253787051,0.6184884490156219,8.95075747942375,-2.7495680986529116,11.87929120196183,4.077782955718483,3.337153875265872,3.035138524276361,-0.9541031344478119,0.8208527057109496,5.004220426710525,-1.4391101569880043,-5.028001353199482,-8.354153478056823,-0.5018796997202566,9.768731338093668
-0.8118430535781208,9.59077208558274,-0.8381447291470975,-2.5087482082798136,-2.6751576723722263,4.802689951306303,-4.1754638389327665,1.8833224547503842,-2.1034985879022474,0.6458069463951044,8.26635322371789,3.3898725232983553,-4.054579774967728,2.037160775414592,2.081819276068104,5.372883566209149,4.632352192672274,-2.464834090310527,-1.625518408105059,-3.0777151180841207,-2.082471367929712,-0.9968416345763026,2.2282967332471992,-5.613368852769728,-5.410039359935133,2.3745759061502607,-9.702860157918437,-1.0876418269427761,-1.4823076544814837,7.664010649099463,-0.2179014994882923,2.682062593663016,-7.4775865930538785,-4.267515555852263,-9.260859243713302,16.72992071852813,12.161762056303761,-1.6407514116392865,-4.5917105796315045,5.055488705114369,-2.23157427169856,10.68677279471741,-2.194164643968823,-2.998473167940733,5.18938392921929,-0.5242505312304035,-2.283253895123518,3.713485062031804,1.5817556198750884,-0.48101031853024645
3.3936047269415615,-3.8811521323531597,2.6883419666708215,0.05015846835964011,-2.8853492371331426,-2.4506213529240823,3.9563176013693333,3.231401304135726,4.687769308116839,1.4244716124088392,-3.002176328704472,-10.074043866308994,6.546620801617324,3.6452643858400053,7.836277729224964,1.5720136745144604,-4.4723096798202455,-1.4006748513977412,-3.8156498814624027,-11.329168528105686,3.89398228986961,-3.847821943895142,-6.623822463477395,5.475819612354393,-7.999808395397143,5.050417889519836,11.867686044206621,-14.52522882082091,10.204583501107559,12.15993932461166,6.9914949595077935,11.943470397857334,-5.786250026531184,9.018887129717008,-7.587285775749142,0.34283743700233127,-5.328472401549297,-3.7985028511433345,-5.468746730748109,7.7364867890225995,-5.610887463222959,8.712329984851767,11.469791902203864,2.449530702342731,-15.5872543434512,6.24819994097056,-7.071905682717813,-2.760712013231214,1.5677272205252888,-0.4403950712397776
20.30215664915971,9.524617710708748,-0.8948590061002187,11.600503714028253,-2.1906710586611378,7.869553636329432,5.1135708110683,-11.301867298188997,-8.281643322280381,7.933244036737563,-5.0770581807389235,-1.5863171333298762,-6.035311478643761,-4.775777104213748,-7.589994000360422,12.873818504651862,4.286429983630767,4.125009015994902,5.855351799790876,-3.468648613338437,-3.3253127393068804,-2.9710663233409838,0.09662359675118956,-5.310228807814619,3.8588379717265733,-14.099078411118212,-7.444795406921244,23.14966879072046,13.984782224351544,-3.576138276272188,1.8952116741396559,2.557744843007487,-2.875889463166274,15.802359815809705,15.66272397724309,5.789481937738125,11.593547598666358,-5.428890286984046,0.2511559456742005,14.864569951397975,6.57860137793352,-11.831482103785957,12.566600862380637,-6.070783763704223,3.2142589590755426,-4.250908994078344,5.936531579540797,3.668004081514927,-8.898223829068412,-12.987444512450049
-2.660739482134101,0.8221742374785563,-2.0211844712356855,-3.537127665906021,6.390527502107512,2.3216273334092774,-0.2199421268913587,-0.967754907564653,-2.5401964202065845,-0.3091082570817403,2.5410901828600796,2.693214791311622,-3.551927387649394,4.503039477815079,6.208637322077442,0.5614775940949805,4.264276864816194,-4.3380842767710925,1.2821423621998715,-1.3650789064451156,-1.4968633937366165,0.6487361146606305,2.798220411430115,-0.052922797464834526,3.2846333569711064,17.856460840567003,2.168828374180097,-2.4603693448150397,7.756378316084936,2.560553176393945,7.577667359915349,4.576737694131448,-4.744428785134645,-0.2945856213106315,4.0826803662485975,7.732288535019927,-1.6559518017573174,-0.20921180141671264,5.487609037841498,-11.812265244196448,-13.056235264251606,-14.900836658030508,0.09269415888912735,1.16322472007402,-4.578612420654722,7.850130795281295,3.0827567251015333,8.51061726465634,1.118613409128323,-12.53890781127899
-1.7830534036294945,6.887265921528209,12.28378640408768,14.009071027842351,-1.0292032221758207,14.774896715718757,-1.094995580776784,11.346820455266997,-7.042432343073712,-2.4508171656225866,2.2616292827204636,4.007387289811811,-6.5108766605086394,1.3643176327499222,15.489175092902988,7.638537435855317,1.8750111371138665,3.6436460258883057,-0.2738877268441536,-0.09843820578041718,6.001816410274435,5.039586784767481,-3.1112705522928485,8.23944402317937,1.378531677302516,7.420973143220404,2.4388173452959547,7.4164404162420094,-1.1747563901631102,7.970381455809722,2.802205374771121,2.913931460490276,-0.7889848065996905,8.956525035033177,10.561972055897712,4.592686462322097,-3.8199205097707667,-0.0985571880726415,-5.714275824648638,9.111962243792807,-3.148455243732373,-3.9654269546105,3.717035285961063,-1.246537152282061,0.36800883081399566,-0.5260276911789421,0.7557149402122907,-1.8147574761809138,9.479717010200188,-1.3114912188403394
10.550069256464873,-2.7632780051586248,9.645180336591979,-0.1664975660973308,-17.43480156201778,12.027127669346386,0.39465286819933265,20.79544872864431,9.79594785768581,15.897003593545733,7.58822607764546,-1.59889936654239,2.230239374848509,-3.028441025129169,-1.6947748799180755,-6.539345227402099,0.3372531599768229,18.415258924496072,6.330675331658506,0.845559518599452,1.9294112920800455,2.695869772559199,7.411193655222501,2.075310266444033,-9.406145651472618,-1.8025722648593372,-10.786822068768545,9.850110630293008,5.822189423239422,5.50411781767745,4.3285622344506125,4.92817241711923,6.365774595787387,2.93400356002891,2.55814303557532,-5.822611324926841,-0.3271039311738324,3.368109085600386,10.493098950202118,4.064760440586575,8.103831793899017,4.293279594595948,6.73971474020914,-9.170431704488328,-0.8379545058102444,6.218933667526279,-3.4442601247300706,0.24648355667514282,8.281157359413548,-0.4943619919751273
10.485346648965631,-0.6563483048993842,1.4429260791277292,2.4145769497977536,2.911772037380827,14.589181391510676,1.1087792706025272,6.669766040907633,3.8245984993680793,7.0012110108849,10.705624345242086,1.5583323656088568,-0.9732427447588923,-9.765173742974406,-6.048805373831084,-7.669423948715285,-0.7873274198668145,10.418741573248731,-0.7088832162604237,1.6377387551178648,-2.414492941551573,6.949628474650129,11.981113192874403,5.194102043412312,-2.5348343516968503,-5.009590643456855,-11.95253223646252,7.3793318929675324,0.10530501561758143,2.647547730005886,9.191654123560445,4.425286127058806,4.08588771243242,4.627753094377772,4.7960247959105455,2.8519018157640756,-1.9260830519695569,-8.987787266127965,-0.23821871360921998,5.330948671918835,9.269909634674528,-4.776652986368992,12.220151699815224,-5.510981616112561,-2.3654006327543886,4.365987722596733,-9.631499486386748,15.264294126371572,-9.630942457154255,-5.11054250130911
0.2040637894253818,1.0297863190315488,6.762088661049826,-5.4530849930159055,-0.11798176154514606,1.068523732625947,-3.4265986570180957,-8.27222313920737,7.009544525907185,7.110139589167238,9.794364804521459,1.254218734518623,6.411515720115869,10.310831980594518,-7.067579923097869,1.0991863450263835,-8.949815309098963,-23.642688249343486,2.6512009961992726,-2.8590398502254093,-1.9473974894146697,-2.2343846037451445,-0.6109178330667138,-3.9782637533686858,-3.5352985155171814,2.0527886893645144,-0.6024524082725907,-4.510052292137217,-6.607033817506723,-0.28957562541683635,11.82263987768159,6.986923511913773,-6.499584088212128,-6.125352227781451,-5.814124754657605,8.129226101703535,6.0152417971610355,-2.978576931069137,-2.848527500013039,10.133961162765642,-6.096017415314267,-9.772420950484776,-6.404067759866167,4.072262625185396,-5.402595796182711,5.6909229432895305,10.875584673515117,-0.4904044544582583,11.695994535365058,-15.229928133905625
-7.147828537759846,-5.392206076674435,-5.130126762396646,2.787853794342058,9.40819123994035,-11.07985971914442,1.5384074780609998,-8.315367235360982,-3.281584488231829,-3.9396878341423136,1.5689688691518322,9.24769392021504,2.9882627927048606,-2.3692093344293035,-3.635743204615859,4.489105211760643,-2.407887743075676,-0.7716328142918027,-5.985462018334115,0.9720370607140583,8.80144643973284,7.150933525264698,3.9177013117011197,-4.812873009098987,-7.261424620118389,0.00994992674612849,-6.142239611789054,-6.081359055051214,-8.021448676787207,-8.049651893487315,-2.720410205832966,1.1221662886449761,-7.873752034876677,-7.129599820816474,8.108774160868311,3.204709366902724,1.98382839395604,-0.9413092389242506,2.9976690921250304,-3.315858550346545,5.278707549354822,1.5509630362122238,-11.50193181232711,15.23849950923463,4.49337526940142,5.106480324695922,8.264838594981406,3.1104013383070424,5.457190990028305,-3.8379037458653653
-3.5345140763225666,7.141556047950567,-0.419830510392327,-1.7783051742261715,21.450632965220255,5.452546800808377,9.600366679094796,5.189264578763681,-5.347018415888905,-6.685941793604372,3.112531341268781,3.13723968979823,3.794981254838305,7.587570807776084,13.13580278891002,4.591824580517102,2.210092989934255,-5.701771136539741,2.781135615249105,2.973128709986126,-1.0863786404066325,11.600059736506065,6.58639488543901,4.570857277581695,1.8090372337383855,4.252280642064962,16.252636260440962,-1.4493950240730031,6.6719586102345065,1.4803014398698282,-2.1915039785991404,-4.374259512697063,-6.0197398696545745,-3.995967693812724,-3.9509137224172566,5.4898997390965185,4.252423138919697,-14.438926654701815,7.004014101194789,9.363788722908746,-6.100313518128525,1.107675629994318,10.126608659194156,7.939479163849861,-0.9652204606099084,-7.650126334760886,10.342756622966636,-4.285820600208163,0.4564766963717778,2.4022532372707044
