3.3621106245682153,2.7264563165849998,-0.25692328236641104,0.03781847412775485,-4.736647861800946
3.9114201033265514,3.8664794154124316,2.8168465065369066,-1.8065815858436294,-0.9976569648628617
2.2417074874026968,-1.290129386098157,-0.6369088005912628,1.4966408745370656,-1.416453600231331
-1.1067982759250388,1.8472745436420623,-0.32430534053453697,0.04877790456031747,-2.443739768489041
2.7504839022713012,1.9272424771326262,1.326821541266939,-0.8560084913647346,0.03140433103406004
-0.9133695164054259,-1.8457677813984643,0.9672285473761064,1.4897748520278502,0.3037349948198006
3.5397902080461803,1.7536102089914305,1.4559292266360107,-1.8674525123498105,2.2759037165386875
6.665953454064436,3.195420180130208,2.7681252997280907,-1.6771176439896058,-0.8577814185798962
1.678067571029762,3.68113029228915,0.29399307323628276,-1.2346218118290038,-2.66311436711774
4.421583361220537,2.0235939528562144,0.8485843233453417,-0.0027431832690784363,-3.6611927176493015
1.4218361662505916,-0.22671268521981425,1.0295829707828874,1.4334236220637113,-1.8627181882716357
0.08790616463639855,0.13378800689298853,-1.5163803747256113,0.39945381228335974,-1.8393096283105475
3.9427679759303618,1.4642382099133757,0.9715873889268443,-1.5329806305727034,1.2467166366922806
2.3051226495696575,2.0673611283686024,4.852808959354525,-0.45177063610946616,0.4771024221419151
1.604542607864358,1.1752866907411295,-0.20904328826474583,-0.9804967024238833,-0.13563979781263363
8.087037847259728,5.2534697698716775,0.8302789263567096,-2.1142428232848447,-4.166322415377634
-3.3326900862211737,-3.0171603810674243,1.4205471140089854,2.6020843260082516,0.7712811598056171
4.574262354657881,0.19719735561125784,3.185274332333434,-1.3165715502207167,3.7414362912579318
-3.291555436417421,-0.5042413394997018,-2.775017654821045,1.7195897943017147,-3.700773879064326
0.4639262199306675,1.5581560560760324,1.8420415677578283,-2.1595003824925816,3.1196307650334143
1.9623533219567448,1.642400465488022,-0.3255566509788096,-0.2120344451153191,-1.9756231126996364
-0.12910094680935846,-1.9872004269856467,-0.9627441383099599,2.2561120093913143,-2.3922028701122677
-3.2539657223960594,-0.8162670026017491,2.1156266930927488,0.868943565226385,2.1759332761063233
2.4778216091194443,0.5016913406442978,0.2565771932737244,0.5672955815934377,-2.1664869033436966
5.769196648605731,2.5317264117355625,1.5405580212035184,-2.5679208221763976,1.7369937328015708
-0.26266014971257023,2.930696245297553,-0.9735854740831814,-0.40045375763801694,-3.82590044475465
2.1486720905332577,2.093494000428427,0.4902395831897014,-1.6254763694613776,0.678936353018561
-2.3355282443088834,-3.6654613897240695,-0.12974234990226585,3.2769423596486904,-1.6829366567265776
0.6563437663608573,-1.172787496312386,1.8165325521419016,2.115638827751228,-1.4652306576542495
-2.2761773668169862,-1.781837159385154,-3.134963202681126,1.336616738699796,-0.6283523323541927
-2.3981695072003077,-1.8189570949963774,0.6639007070425911,1.4398249716584965,0.8894962438988427
0.8519199440674,-2.354075710721146,-1.539567755000402,0.10980911610263955,2.2076274359066455
0.3204847063793572,1.8854118202955419,1.6280073850121517,0.017927710082536213,-1.2718402457788527
2.463862410592636,-1.592163062474398,5.025820053655162,-0.348239954388526,6.334497823511616
-2.235122332201132,1.1947979409059075,2.3427226351538533,-1.2722945626899362,3.0297055279645013
1.0812400134126832,0.4741198747657421,-0.7074446352572367,0.22019871811206215,-1.539309264436418
0.899003869344389,1.7334152091879975,0.15012730447272904,-0.6976780482992337,-0.5196421116083735
1.5234964109851394,-0.6500367810026437,1.8894112422626996,0.23874198896394605,1.8939693305398182
1.581910250600552,-1.7337202548640824,1.8294034741634435,2.2202815704839303,-1.9585569316049658
1.3322154199513567,-0.026761517398638968,0.5454359212700359,-0.42185232475378104,1.0975250054914123
0.4860130931571658,0.1113944174563124,1.511507801626182,1.3503581037632695,-1.8595480413022405
3.417026283379098,1.5589779534127328,-1.3066684299694526,-0.19881594639004396,-3.305929581854178
2.6487181936417974,3.451101509116338,-0.11641805532766825,-0.636136124544685,-3.5113561917549667
5.473687698468666,4.451136950665395,3.21521394864484,-1.556707345028333,-2.5626482685236
2.1422550949616848,-0.06116324733076661,-0.27335037184410227,-0.6581878682584529,1.14004698412288
0.7996581139925585,2.317058295037155,0.0675691575129469,-0.5181548027436813,-2.162872830643069
5.3506145905035805,0.29083979874702715,1.0608262273809357,-0.038829463953022836,-0.7476759790567153
0.24397471761053113,1.9558004049820237,2.070336949800607,0.6801338615927335,-3.3299893308023183
3.3440573441109773,2.539013216570954,0.4971634560143059,-2.482186281450069,1.0680797144973517
2.4676949970886253,0.9924472848953116,-1.1138388018594805,0.3330426395546406,-3.1682707233785745
5.723172414614728,1.6532465775927268,1.010927246793743,-0.5221432168005768,-1.9389718369926319
1.7708735625646967,-1.4191920396999242,2.4330338832551663,0.1532960666851459,2.942740781269885
7.917023880754116,3.83836784814903,1.974168533870074,-2.2633470168322374,-1.1892935879400057
-2.3381538226242906,1.2933783535787047,-1.4959107656116024,0.5266873002258596,-2.865639531049381
8.030601891138055,2.2842178116536713,2.084189112733525,-2.6951395586614817,1.9906553804086926
0.24523594508361213,-0.3981807960759036,0.45942536380981747,0.789875948019235,-0.6159588486518821
-0.8934006941154706,-1.1198616541919613,1.824415554848207,-0.6990957916347487,4.521589979125134
1.6789114861199377,-0.6797375282553788,2.778126545825044,1.0256254055930147,-0.046502221041679226
3.4692010404334024,2.47570951146161,-2.2400147458199524,-0.5216172396634214,-4.604490535733591
4.3144734125054,2.24825020991018,1.820880818172188,-2.263000337992508,1.341401632065682
2.0582962112400196,2.985087734315255,1.592902425984404,-0.20643214664003282,-3.3131477868656516
-1.6497174354237552,-1.2327832734027078,0.24058438388988013,3.1626980412195103,-4.137358898703676
3.432666564493829,2.9423070753469034,-2.632471307451376,-1.3822425387463286,-3.010139053983118
-1.0204979730656283,-0.5670455902647171,2.165831893753191,1.7228342524276807,-0.7116285610274902
-1.0494009507843165,1.7756975044811145,-1.3803222330640645,0.0896082212019885,-3.06608766786582
1.9965678635341417,5.208403770356822,0.2896729202384769,-2.254999484079139,-2.7626955214137894
1.244608406555808,2.9965565547337567,0.7387523550929368,-0.11785058847991127,-3.784908371255396
4.923319704793652,-0.20426192521441777,2.643429224164981,-0.7885634131504123,2.2240301736696066
0.958522598721663,-0.8894980889477051,-1.8005080777062594,0.07586657111429973,0.057578767912858986
-3.26252647701351,-0.023021227152148938,1.7599735402870396,1.201104174801376,-0.18676976084015512
4.152147139417405,2.8929495883967613,0.6723176968518829,-1.972377116704053,0.3536738772815716
5.289214327154985,2.3932992143542036,0.9679362079004828,-3.4642649671629644,3.5705417188548108
1.675467774468684,-0.6625214184101895,-1.8396213349594133,-0.5220524969901702,0.8706534650766597
7.019778217037766,4.957816852699483,1.137216700251694,-2.308712992045554,-3.357531035895269
1.3553302020448867,-1.2384633555271274,0.08854460148051779,1.424828963971128,-1.5155398015816557
4.027985616454928,1.3842677168820283,1.4046795444849454,-0.9470940981346458,0.761929278289629
2.5645637133894987,-0.5342011676780722,-1.0289134645423137,-0.9766081512101801,1.9952639646377357
2.8216573685998716,1.0317711804466643,3.0531677651117604,-1.5362711550814072,4.134934094873078
1.134826000701119,2.3286313000750574,1.1878818150299781,-0.7014969853228408,-1.4064034961024814
4.8141046042052285,1.2680488726286916,-0.413396785219322,-0.8283979407150293,-1.4065865148794046
-0.09015849921949903,-1.2104039558250344,-1.1528773443849443,1.0161521226551602,-0.7359761038732012
3.0255543580617523,2.7015208485495714,-0.7168797893709168,-1.44712727551725,-1.9361832558769347
3.427843087980282,0.4923729483902163,-0.10193808008333527,0.083645122984672,-1.9119197639521377
0.9882131281896166,1.493176851297907,-2.4870548126443635,-1.1901507777295217,-0.8922634233603222
-1.764090769394238,0.3048241803239111,-0.20922859346481026,1.0671686757591816,-2.258178513864547
-0.15091259612413888,-2.241158904078448,2.2523768889711846,2.457460428680409,-0.7416521577613868
4.718452778161572,5.731960369915394,0.10698675581764516,-2.7325107744385218,-3.3377758284063406
-2.5837156695541577,-4.163827503065863,0.6499049039921103,2.5336513313682154,1.7792665062768391
2.340591601312567,-1.0563168909811662,0.6677589734487591,0.33108449949633756,1.078670676725165
1.754456419870889,2.7842187648195407,1.71828542945895,-0.20806576835085505,-2.3043723907766895
2.632587730269475,-2.1256951494470506,1.0394060546274915,1.677652103157965,-1.027410566024285
3.5003936532300766,2.0170355872656014,1.0535565354739038,-1.2348168145472997,-0.6902954259557119
5.921079075646654,2.025333761679112,0.9409897438656669,-0.6602840977228074,-2.3160858037058385
3.767767080810554,1.4305009500814792,3.5974700273729394,-1.0856296067075122,1.8906061755785621
3.08886415387488,2.889026544702568,2.9142089514188303,0.12604257263237328,-2.8840728517360583
0.6970100469568006,0.02969494541992368,1.818102273701359,-0.1499860299986496,0.9975175456332812
2.958384640371367,1.8726111129993726,2.7555904622651863,-1.2014959807793852,1.8654113597127575
4.178816407023216,2.5547076117884338,-0.6328195464142629,-2.210128676969538,-0.14077511933384546
-2.575793502003142,-1.975320408286665,1.1793708101722316,0.8146177120449962,3.168381773989587
4.344550319682373,1.7544445183217443,1.3070312309430245,-1.2107787655699993,0.23759251605096843
1.6715112483881016,4.80262721513151,-1.02211434529258,-1.3400387624249548,-5.038814205204524
4.326187039467113,-0.15860562911228526,1.9299204537922958,-1.4619325577029416,4.266765566738477
6.357869178307821,5.81045957907462,2.5314562320506613,-3.2786906557019204,-0.8157049991458017
3.141988787531578,4.612127214435699,1.8072140995950645,-1.557981016850027,-2.598372390822605
-0.24736770462300406,0.7987172808169772,-1.2996557931051123,0.8926652245493196,-3.525576790936271
4.547301700158158,2.101290850070331,-3.573157325861188,-1.7406918888053897,-2.1211990253361153
5.52527080288457,4.688282622057237,0.10112811852223669,-2.801806615438726,-1.6566722599808947
0.48920710430286096,-0.5283670623589254,1.3666806222413612,0.14096255611576614,1.1373290110001002
3.4450111531563117,2.523405434789817,1.6322486185155443,-1.145454563400008,-0.6601236213831819
3.4784686715361244,2.1210527235550876,1.077170961532177,0.10070756695500693,-3.103150226831178
2.000093662726818,1.5703435213131782,2.317442211000726,-1.2546436901694134,1.5718286327664568
-1.341436379229417,0.8874931021285011,3.5325100277934043,-0.2381962101756922,1.3715289257063419
0.8373340070081006,0.3880143662269333,1.7422300808161952,0.7370174458573759,-0.785955755146164
4.722105566121391,2.0297623504178315,-1.1231686059123644,-1.7902907045621612,-0.8167712838817847
1.149802597955929,1.9784937309400754,0.46156905386007596,-0.6031860889372659,-1.305832057041488
1.7640746503128977,0.478179348784865,-0.4769977903707153,-0.8385381249515792,0.9876050522791733
-3.871391442599454,0.9932991601180177,0.39038532648868435,0.175407418116461,0.0679411836342092
2.2299823381003674,1.4117611523898854,-2.2034380498030974,-1.8922120725297424,-0.06323083725540485
0.24835267982091747,-2.4298228115361864,0.7498040474373963,0.9817363590521304,2.714078621735533
3.9758561655560265,0.2888414722131486,0.4267756684959033,-1.22732976877352,2.1597718817733025
7.1069939728884,2.191320062270278,2.9516396873863333,-2.4016472732953096,2.758422870535388
2.3329312831651863,3.257814485430405,3.3484160482133434,-2.27966571816379,1.2392212083309222
-1.976340577607723,-0.5705789141606159,1.5168095299476638,1.1892736230101664,-0.4019530739194679
1.4848624143279694,1.4046116960167976,0.0021349373174438524,0.48820787668174004,-3.119161987791128
-4.705461974929754,-5.184868014287824,-3.928800235079928,3.9758923007312803,-2.0104361693488
1.418186655591402,1.8793466664658063,0.6420874851799201,-0.6956298932194371,-1.209552029340092
5.303107732292977,1.9125237513416353,2.4089787641527307,-2.7515471497432826,3.8310160677902196
2.7082333538527155,0.07543424212132421,-3.038515089634347,1.3839502548097347,-5.1097683322941325
2.4121050570684455,2.780689481624312,-0.24662044105917869,-0.9437509881766637,-2.5249933125810378
2.216778230393859,0.9037818442574798,1.4252945519761138,0.3173993286763225,-1.598578542444355
4.434869383580495,2.734851832485953,-0.27610119843399905,-2.295407797645008,-0.29827006293950764
-2.603820089813375,-1.7600447601778295,0.4599120656387746,2.748171038246992,-2.167866335488548
0.05042474471464686,0.5592531035790049,3.1727937817134833,2.6085021689039047,-4.468061010615906
1.8344146727506097,1.8545250585303872,1.5142702012652105,-0.19896364589439886,-0.9602086403403665
-0.00536205664503453,-3.1053265109177426,-4.3592918211282505,0.7100041970669351,0.8088927905069621
-2.755347800628928,-1.6760800383499654,0.038412020072193354,1.3974808042645952,-0.11084077266903453
5.982387306675769,2.3948114638291074,2.095117946681217,-0.9956647356077158,-1.8565941877069378
3.7140435347685017,3.5332072143088284,2.415321985646124,-1.264400681636848,-1.8930024542299946
2.000952069739481,0.9569550096271098,1.1774611466049207,-0.4970494594381269,0.18837266377498396
2.9237458437658024,2.911575496561655,1.0927434775356821,-1.7603607260915262,0.35957077245812374
3.5783967317782928,3.8829648276750968,0.07338963169114432,-1.3172475032571394,-3.2481615220155104
0.9154592293948283,0.08974073374742997,1.4638698425273349,0.5875582766519533,-0.6478737739103604
2.395166664466209,0.4730852927392677,1.4298933242438319,-1.1334761517971694,2.833736890382915
-1.1983577216806984,-1.5538475264357638,-1.4487021104630338,1.06925161288851,0.19476212399940063
2.014316032216699,2.8121152530534577,1.0497623350871124,-0.9429539855196111,-1.0563090144012954
-2.0207175829994855,-1.798454619255341,2.3134442036423657,1.3911188651064434,1.7981967219017048
4.528677989098947,1.9300108656466772,1.3841429532701983,-0.30007099035867935,-2.2815925250371407
-1.6505026317187808,0.5914131799275183,-1.0574442742635557,-0.45007791635724126,-0.36242179455834667
6.06039259349009,3.8852745252453875,1.6548401646180875,-2.157468194351974,-1.2998951827850793
-0.912419745456571,0.6168749973548211,1.3654541285550335,-0.18260284314152392,1.345531764625313
3.6739172844130557,-0.29140072805564654,2.7806961760855646,1.0524612051973528,-0.31173224084375467
-0.5785120027331816,-1.2722180154540503,2.090667358507513,0.8785652106682549,1.3557525304170364
1.664688694499501,2.779371359459726,3.4463426852780232,-0.9527914617419528,-0.40778097287026016
1.9407855084813124,4.4353503235306215,0.31618939715270444,-1.3296429577137807,-2.7970602761186125
6.567318894347843,4.174201825736631,0.6513624798708494,-2.690437871641569,-0.7794409001198214
2.970157848556275,0.9011786286864389,-0.9867968975944693,-0.16743245090000014,-1.9772520278345669
-0.263567594257911,0.24215983241421735,1.471866513652623,1.206033301456113,-1.3844148244805514
1.0360687994974767,2.565626336802985,-0.7906191357539815,-1.4208162554690045,-0.42369186653537905
-3.7089627981757474,-3.958775013401576,-0.1623803654032171,3.0765916957787844,0.14499123919691714
-1.266251795404031,-1.5380909370883058,2.8227484078895753,3.055031562160689,-2.4394905855302946
-6.44625820451433,-3.7247217239118804,-1.6226790306433894,1.3978507678359873,3.710875706747278
2.391585049634762,-0.3326858910584245,-0.5632237427644898,1.6472251225532082,-3.559328711230636
3.971569519972117,3.7772592807585106,1.435675378006204,-2.8326386459536472,1.049650614173958
-0.931277221279609,-2.1270801149691216,0.9896087193179712,2.46148661407178,-1.0179481914121344
2.2673578931761336,4.9239703794928165,1.0642833859799423,-1.2827018581775882,-3.8154718354576174
-2.9115638983135668,-1.279875195009258,1.9622615542808783,1.9805411345042407,-0.4615423762280856
0.17275844654691208,1.1633410446825934,-0.2083966361597821,0.06864824479714385,-1.5878070395809747
3.799711227194798,3.9072630477167483,-1.5020821810033618,-1.84336165702851,-3.092218033777587
3.9032247861583276,0.14618886757046845,-0.7863258252350357,0.3395763388481857,-1.9978154471922032
2.4173223717229773,0.1782333678829846,-0.232047452078728,-0.8517316794732963,1.8333000206671934
1.315752221721046,0.3357011413965557,0.7228108483304286,-1.1342807086176752,2.567006762778032
2.4100777829420195,-2.819037675287438,-0.17761912847279604,2.8985379388353736,-2.333647426206544
3.0865558862546063,2.3828586018091626,-0.7869811763117583,-1.3675713547036816,-0.8585121573991176
-3.342844209982543,-2.822027944707287,2.823663149325893,1.5062059682032907,3.989000241289247
1.6205646508523528,-0.16756505473555916,1.7444423298930012,0.9696098476243848,-0.8510298430260548
-3.2146896993000764,-0.9578527647642565,1.8995451183990926,1.4946680556478782,0.5278872976738342
3.884057785273001,2.7885874642198676,1.354840732527852,-0.742207927292793,-1.664739158151888
2.924897769317103,0.31375428379003123,0.8032790335822051,-0.9647067756994391,1.9319221877541473
3.3432077199863564,-1.6092698920666078,0.2302777275721536,1.7472382058061404,-2.043581391891129
6.932034936560053,-0.25600046921194974,2.9160618825648794,-0.8022102190320535,2.363588839747705
3.7464171350658226,-1.1354367221485964,-0.39421679292571643,0.21045564572609787,0.2786046467733654
4.111039368551111,1.3207335051818603,1.3199349353909435,1.4809672904011832,-4.8765581644888725
1.9207521872985307,0.3372945761742093,4.549893273670144,1.0452782475289537,-0.6152620579759319
-2.279707966029992,-3.2047661616278234,1.3285946116560963,2.9639514937136067,-0.21059622774739067
3.0105192296091,1.9907632609346908,2.1987150702365446,-1.963101188746546,2.182550426681617
1.4465981790947584,-0.8070603101759741,0.8448021978347792,2.067892720019986,-2.5976757290382553
2.214552065131287,1.0458847969776908,-0.36410015291930986,0.6102547061653762,-3.173288921972963
5.312763919732186,2.3068285576977896,1.4096365604635381,-0.6362096605102454,-2.1834843989556756
2.495148064673907,-0.7192919490632501,1.1562215557801538,0.7075268482771049,-0.0708383710174853
-1.661171387287975,-0.7394400584814151,0.4156940637246873,1.5602695211894182,-2.0407210077007703
1.6750172185006185,-3.22864414358435,0.7636936219811017,1.791917819869383,1.1348630148317305
3.5691872589694658,2.334724100462416,3.238937708263751,-0.46646902295105014,-1.257746790487345
5.413113800375164,5.280047871747964,2.6788149594978674,-1.5955199697702587,-3.615034314237522
4.020741336044567,1.603303867415823,-2.286201116473294,1.3718553302720102,-8.167620708678989
-3.119303739266871,-0.5633888240841405,-2.0120178253602528,1.42778654305454,-2.376426559608417
1.7002189500653515,-0.21995412107322476,3.3574314632306548,0.9054312271022733,0.6408311783604814
-0.7792104319679387,-1.0114901208705442,1.436061984880768,1.3239647423983336,0.41414701929863784
7.301845563837106,3.791476337555692,1.1905244557480466,-1.8030818947664697,-2.784570163492936
-0.13920145506747095,1.476582955986783,2.6111245619755286,-1.2668567499585301,2.807595544962166
0.3052744090673878,-3.388573319623566,0.9316947519518574,2.896367549461224,-0.569570089622179
3.6014371358160995,1.6364791096622224,-1.1756732029686607,-0.42374532587097014,-2.302059879112125
-0.3073754418733472,1.3025817331583642,3.316428040527997,-1.273486438383918,2.5807580698326555
0.6268616116363241,-0.0391741359195924,0.3362131549719678,2.4980094128758887,-5.119743447712229
1.2363644501028,0.17858229516579682,3.231555696715913,1.8878576044398763,-2.7487990257689816
-0.9118548385982415,2.161130012777623,1.6703884020086388,-0.6438940711747972,-0.016223648923936906
1.6199815328190965,-0.28972368593139164,1.1750646283395263,-0.07597626470802173,0.8827683009387892
-4.427311782749676,-3.7336764382210896,0.5371072549889382,1.8703829084025712,3.5963723383769617
2.5504433154359307,-0.946520653893661,3.009639286282895,1.5467162705079984,-0.5073287244299498
-1.4709375632516646,2.681924958648537,0.26385962245558203,-1.4643571874306043,-0.1084585791173458
4.286537817832867,3.3254108794292723,2.874828974667633,-1.067867033396631,-1.07312457807949
-0.5891553981773172,1.7831326761159505,-1.9390383394391972,0.08790152338509191,-2.75024052473091
3.9720363601106836,1.295446672108855,3.8743574525873847,-1.9050336652945923,3.869970902252401
4.730783936964622,3.75178638605329,1.2745432415554812,-0.7199867423255102,-3.505303818577679
1.5688959277362515,-2.718502447714558,0.6791486978608692,2.4344290851892847,-0.9334290935785542
0.9078084539573911,-1.9923753298141171,2.5140919204270253,0.4431564498497481,2.9383056944293395
3.1205502117502943,0.6247928357577865,1.353295747181794,-0.23530580869012593,-0.41426703964925315
-1.7998524083757292,-1.72745708076492,0.1458253739331986,2.359950422968581,-1.5386875873698336
2.0642224726117364,3.820521895837735,0.5771037699001451,-1.0250407571983053,-3.3443302981780976
-5.103587222991628,-2.403286224526342,-2.819096718144089,1.9930011879890626,-0.6097401709437773
3.6333181133872112,2.2726061283595076,0.15529258525253076,-1.0372157412458436,-1.5360146298095128
-1.3546713600175915,-0.21847707080348377,1.472573491150784,-0.21332432379933286,2.236532115787207
4.0125611109500365,3.202822982781263,0.8975969590135741,-0.41085645018597744,-3.663001520848833
3.886533774941944,1.3903205785046122,3.320667696296482,-1.888865857049754,3.069734181021216
5.655114401674161,4.674343205038896,0.20139540346552642,-3.4132105868837064,0.19259615454200318
5.638272373211519,0.8441677400063492,0.41081763155974094,-0.9889203592101145,0.6194166178717921
-1.1789072977309205,-0.6070058352125329,-2.4324921187009916,0.8342056596655533,-2.0864811912414094
1.851871149356986,0.14102626912940097,-0.5721880936636293,-0.11232886835068698,-0.6222222881449269
0.7787223126921012,0.04646728272936018,1.494783790811864,0.27385949361189826,0.1599261293950155
6.07110719299811,2.0908239068394403,1.3370386300683856,-1.1345404634722194,-0.6215739438673722
3.342403035964023,2.0156824496730867,3.1029756025754103,-1.4376980873899907,1.7606664090316462
3.5747797613124552,3.8960975673552367,0.2021344431430535,-1.5839937220621871,-2.728539106424236
3.9754656297468314,1.3531102768752135,1.0925261457699786,-0.8441727955585279,-0.30873198880531905
-0.31346233662325096,-0.6922796131906717,-0.36133479124834833,1.8589291667405599,-2.8120218654524685
4.910780673204478,2.8617837114523246,4.65629125955573,-2.3592922187425023,2.158329460475377
-1.4267590309778044,-2.7443290536617617,0.13233910371848112,1.104301104900338,2.3992325972949162
1.2306332081438853,-1.7960411542652717,3.2256560519900024,0.6573994035514406,2.827149166563581
2.2976248235995063,3.6357605381868847,1.517435803540922,-1.2355086428089475,-1.8745739349681594
-0.3967178864099141,-1.731747171695894,-0.38686121705983656,1.9161812502349012,-1.3391210105620974
1.4025719336760154,-0.8216893551417574,0.3134708191590607,0.6793414158403416,0.5257834326293078
2.6153588261205787,1.967803845259126,0.5345775610079764,-1.1560535775679242,0.2311051695425702
6.635194545867952,4.133583392054421,1.4830862361667179,-3.2367743361919596,0.8700443563235973
1.3415180204848545,0.582108233690731,0.8237128830183469,-1.3794942629528915,2.3040801406632268
5.023382633050904,-0.32020457007480885,3.0158118233384994,1.1567924414772335,-1.5629277803350192
5.551696793456955,2.6887508984116106,0.283973228785958,-1.5176143840298413,-1.24316673393779
3.2456936619718277,-0.9707478647375494,2.7597236322723506,0.020658781032771967,2.1670196440744993
3.696012393105076,1.4132478927896006,3.151409795553938,-1.6930333361168157,3.5033779063264925
0.7407766457536367,2.3973465830957306,0.08955579592774776,-2.0701412718396845,1.1597939491100695
1.3726696386597805,-0.00844065351909673,3.001988135024509,-0.654429329563041,3.4733393645603696
3.2509218604238614,3.8852527195677213,2.243439642417284,-3.5620996224373074,3.258197434834833
1.7107866391537436,-0.38533162591930936,-1.6563367754647573,-0.30197248974078233,0.06212947940912783
-1.029373081426384,2.5037595017545913,0.5251119320575073,-0.9201936123298373,-0.9709674641348991
4.1390822786415615,0.25389130917246605,2.0130700266464174,-0.9496353510951765,2.2158088523978092
8.811652033312418,7.205363086981919,2.0816981219629027,-2.734812777720253,-5.857362148119398
3.577651884178056,1.045963350554033,2.0223715883962137,0.31345659295428685,-1.6396378491524068
3.443224828035786,-0.523541404865455,0.9457475662070055,1.328404021403092,-2.018778194852178
3.090360749444669,1.5512246537955092,-0.005117303571588683,-2.7118517221103895,3.0331605262160473
-2.011490167811189,-1.3598808611972053,1.1538557319765186,-0.11741029494603722,3.446302418623577
1.5703976482445765,0.1781723284775497,-2.0251987647324294,1.3286651416728845,-4.418014330696827
2.9856653448479973,5.326269093553927,2.6775899469460795,-3.294358927398536,0.534998505920345
4.6698513404430315,0.6923708425095816,3.7420091120794523,-0.8366648206587243,2.294353292249732
1.6959930344381253,-1.5695202821069627,1.633616020204566,1.1434798020056753,0.6065006878133723
-0.727775133744434,-2.7210659263330417,-1.4143977204224556,2.35805276348722,-1.9393613178143567
1.4863212500170688,2.9156409199961777,1.0045535231743392,-0.03006550364697866,-3.5976074314472353
-0.2185793589831886,1.1622983352188556,-0.3372384623393353,-1.2554364949825016,1.594192119294067
-0.9247987068946104,-1.2824765095383606,-0.011137663104862972,1.3502279387859433,-0.41236133735113334
2.9596077825571827,2.5917545781967917,0.7161703380449282,-1.6853555423931768,0.14834311907922748
1.5780386198577638,2.939707772395149,1.646426466541401,-0.9921704977900374,-1.0422233256962201
-0.003549369665744484,-2.1366300993888565,0.5708122885552773,1.7619624061673835,-0.15186918483111655
-0.8289618543300286,-1.074723045768666,-2.356558635599899,1.5134990565277975,-2.5016488724485164
0.1863775674816044,2.2894544199363267,0.6103519833143867,0.22343347657883356,-3.280014716656299
4.764946766826436,1.2324136812009294,4.282035716819041,-1.258543118346689,2.5027678313725454
0.5027667984821718,-3.1974053592087435,2.041486397557736,2.394349295722415,0.1446086837267463
1.4491790903200619,-0.8512885048488918,2.311207180102193,0.7802589793244865,0.6207095967148359
5.836215012131373,1.6530854461238302,-0.625683074312153,-0.5559716380559718,-2.02046379307021
